Timestamp,611__C1__mag [pu],611__C1__ang [Deg],632__A1__mag [pu],632__A1__ang [Deg],632__B1__mag [pu],632__B1__ang [Deg],632__C1__mag [pu],632__C1__ang [Deg],633__A1__mag [pu],633__A1__ang [Deg],633__B1__mag [pu],633__B1__ang [Deg],633__C1__mag [pu],633__C1__ang [Deg],634__A1__mag [pu],634__A1__ang [Deg],634__B1__mag [pu],634__B1__ang [Deg],634__C1__mag [pu],634__C1__ang [Deg],645__B1__mag [pu],645__B1__ang [Deg],645__C1__mag [pu],645__C1__ang [Deg],646__B1__mag [pu],646__B1__ang [Deg],646__C1__mag [pu],646__C1__ang [Deg],650__A1__mag [pu],650__A1__ang [Deg],650__B1__mag [pu],650__B1__ang [Deg],650__C1__mag [pu],650__C1__ang [Deg],652__A1__mag [pu],652__A1__ang [Deg],670__A1__mag [pu],670__A1__ang [Deg],670__B1__mag [pu],670__B1__ang [Deg],670__C1__mag [pu],670__C1__ang [Deg],671__A1__mag [pu],671__A1__ang [Deg],671__B1__mag [pu],671__B1__ang [Deg],671__C1__mag [pu],671__C1__ang [Deg],675__A1__mag [pu],675__A1__ang [Deg],675__B1__mag [pu],675__B1__ang [Deg],675__C1__mag [pu],675__C1__ang [Deg],680__A1__mag [pu],680__A1__ang [Deg],680__B1__mag [pu],680__B1__ang [Deg],680__C1__mag [pu],680__C1__ang [Deg],684__A1__mag [pu],684__A1__ang [Deg],684__C1__mag [pu],684__C1__ang [Deg],692__A1__mag [pu],692__A1__ang [Deg],692__B1__mag [pu],692__B1__ang [Deg],692__C1__mag [pu],692__C1__ang [Deg],rg60__A1__mag [pu],rg60__A1__ang [Deg],rg60__B1__mag [pu],rg60__B1__ang [Deg],rg60__C1__mag [pu],rg60__C1__ang [Deg],sourcebus__A1__mag [pu],sourcebus__A1__ang [Deg],sourcebus__B1__mag [pu],sourcebus__B1__ang [Deg],sourcebus__C1__mag [pu],sourcebus__C1__ang [Deg]
2020-01-02 02:30:00,0.9822669946917993,116.61736699469179,1.0149956838927352,-1.914804316107265,1.0264956838927333,-121.35780431610726,1.0095956838927407,118.22909568389274,1.01272155762544,-1.9633784423745624,1.0250215576254362,-121.39247844237457,1.0076215576254413,118.22532155762545,0.9948627805102177,-2.4708372194897805,1.0111627805102188,-121.74193721948978,0.9935627805102172,117.86346278051022,1.0195732115769118,-121.4939267884231,1.0081732115769029,118.24837321157692,1.0182742643902145,-121.55072573560979,1.0065742643902098,118.28187426439021,0.9999791661520874,-0.0086208338479139,0.9999791661520874,-120.00802083384791,0.9999791661520874,119.98967916615207,0.9878071313529873,-3.9759928686470123,1.0080008530035371,-2.605599146996468,1.0291008530035413,-121.52919914699646,1.0003008530035373,117.71100085300353,0.9934801122498271,-4.021619887750177,1.036380112249816,-121.86391988775017,0.9846801122498192,116.83958011224982,0.9890560977610932,-4.229643902238905,1.0384560977610988,-122.0172439022389,0.9836560977610986,116.8279560977611,0.9934800005478763,-4.021619999452128,1.0363800005478652,-121.86391999945212,0.9846800005478684,116.83958000054787,0.9920613331875696,-4.031838666812431,0.9834613331875692,116.74506133318756,0.9934799559098337,-4.02162004409017,1.0363799559098226,-121.86392004409016,0.9846799559098258,116.83957995590983,1.0436095638141438,-0.010290436185854901,1.0312095638141443,-120.00969043618586,1.0436095638141438,119.98770956381415,0.9999813204959338,29.994381320495933,1.0000813204959371,-90.00711867950406,0.9999813204959338,149.99278132049594
2020-01-02 02:45:00,0.9822669946917993,116.6175669946918,1.0149956838927352,-1.9147043161072617,1.0264956838927333,-121.35780431610726,1.0095956838927407,118.22919568389274,1.01272155762544,-1.963278442374559,1.0250215576254362,-121.39257844237456,1.0076215576254413,118.22542155762542,0.9948627805102177,-2.470637219489774,1.0111627805102188,-121.74203721948977,0.9935627805102172,117.86356278051022,1.0195732115769118,-121.49402678842308,1.0081732115769029,118.24847321157692,1.0182742643902145,-121.55082573560978,1.0065742643902098,118.28197426439021,0.9999791661520874,-0.0086208338479139,0.9999791661520874,-120.00802083384791,0.9999791661520874,119.98967916615207,0.9878071313529873,-3.9757928686470123,1.0080008530035371,-2.605499146996465,1.0291008530035413,-121.52919914699646,1.0003008530035373,117.71110085300353,0.9934801122498271,-4.021419887750184,1.036380112249816,-121.86401988775017,0.9846801122498192,116.83978011224983,0.9890560977610932,-4.2294439022388985,1.0384560977610988,-122.0173439022389,0.9836560977610986,116.82815609776111,0.9934800005478763,-4.021419999452135,1.0363800005478652,-121.86401999945213,0.9846800005478684,116.83978000054788,0.9920613331875696,-4.031638666812431,0.9834613331875692,116.74526133318757,0.9934799559098337,-4.021420044090178,1.0363799559098226,-121.86402004409017,0.9846799559098258,116.83977995590983,1.0436095638141438,-0.010290436185854901,1.0312095638141443,-120.00969043618586,1.0436095638141438,119.98770956381415,0.9999813204959338,29.994381320495933,1.0000813204959371,-90.00711867950406,0.9999813204959338,149.99278132049594
2020-01-02 03:00:00,0.9822669946917993,116.6175669946918,1.0149956838927352,-1.9147043161072617,1.0264956838927333,-121.35780431610726,1.0095956838927407,118.22919568389274,1.01272155762544,-1.963278442374559,1.0250215576254362,-121.39257844237456,1.0076215576254413,118.22542155762542,0.9948627805102177,-2.470637219489774,1.0111627805102188,-121.74203721948977,0.9935627805102172,117.86366278051023,1.0195732115769118,-121.49402678842308,1.0081732115769029,118.24847321157692,1.0182742643902145,-121.55082573560978,1.0065742643902098,118.28197426439021,0.9999791661520874,-0.0086208338479139,0.9999791661520874,-120.00802083384791,0.9999791661520874,119.98967916615207,0.9878071313529873,-3.9757928686470123,1.0080008530035371,-2.605499146996465,1.0291008530035413,-121.52919914699646,1.0003008530035373,117.71110085300353,0.9934801122498271,-4.021419887750184,1.036380112249816,-121.86401988775017,0.9846801122498192,116.83978011224983,0.9890560977610932,-4.2294439022388985,1.0384560977610988,-122.0173439022389,0.9836560977610986,116.82815609776111,0.9934800005478763,-4.021419999452135,1.0363800005478652,-121.86401999945213,0.9846800005478684,116.83978000054788,0.9920613331875696,-4.031638666812431,0.9834613331875692,116.74526133318757,0.9934799559098337,-4.021420044090178,1.0363799559098226,-121.86402004409017,0.9846799559098258,116.83977995590983,1.0436095638141438,-0.010290436185854901,1.0312095638141443,-120.00969043618586,1.0436095638141438,119.98770956381415,0.9999813204959338,29.994381320495933,1.0000813204959371,-90.00711867950406,0.9999813204959338,149.99278132049594
2020-01-02 03:15:00,0.9822669946917993,116.6175669946918,1.0149956838927352,-1.9147043161072617,1.0264956838927333,-121.35780431610726,1.0095956838927407,118.22919568389274,1.01272155762544,-1.963278442374559,1.0250215576254362,-121.39257844237456,1.0076215576254413,118.22542155762542,0.9948627805102177,-2.470637219489774,1.0111627805102188,-121.74203721948977,0.9935627805102172,117.86366278051023,1.0195732115769118,-121.49402678842308,1.0081732115769029,118.24847321157692,1.0182742643902145,-121.55082573560978,1.0065742643902098,118.28197426439021,0.9999791661520874,-0.0086208338479139,0.9999791661520874,-120.00802083384791,0.9999791661520874,119.98967916615207,0.9878071313529873,-3.9757928686470123,1.0080008530035371,-2.605499146996465,1.0291008530035413,-121.52919914699646,1.0003008530035373,117.71110085300353,0.9934801122498271,-4.021419887750184,1.036380112249816,-121.86401988775017,0.9846801122498192,116.83978011224983,0.9890560977610932,-4.2294439022388985,1.0384560977610988,-122.0173439022389,0.9836560977610986,116.82815609776111,0.9934800005478763,-4.021419999452135,1.0363800005478652,-121.86401999945213,0.9846800005478684,116.83978000054788,0.9920613331875696,-4.031638666812431,0.9834613331875692,116.74526133318757,0.9934799559098337,-4.021420044090178,1.0363799559098226,-121.86402004409017,0.9846799559098258,116.83977995590983,1.0436095638141438,-0.010290436185854901,1.0312095638141443,-120.00969043618586,1.0436095638141438,119.98770956381415,0.9999813204959338,29.994381320495933,1.0000813204959371,-90.00711867950406,0.9999813204959338,149.99278132049594
2020-01-02 03:30:00,0.9822669946917993,116.6175669946918,1.0149956838927352,-1.9147043161072617,1.0264956838927333,-121.35780431610726,1.0095956838927407,118.22919568389274,1.01272155762544,-1.963278442374559,1.0250215576254362,-121.39257844237456,1.0076215576254413,118.22542155762542,0.9948627805102177,-2.470637219489774,1.0111627805102188,-121.74203721948977,0.9935627805102172,117.86366278051023,1.0195732115769118,-121.49402678842308,1.0081732115769029,118.24847321157692,1.0182742643902145,-121.55082573560978,1.0065742643902098,118.28197426439021,0.9999791661520874,-0.0086208338479139,0.9999791661520874,-120.00802083384791,0.9999791661520874,119.98967916615207,0.9878071313529873,-3.9757928686470123,1.0080008530035371,-2.605499146996465,1.0291008530035413,-121.52919914699646,1.0003008530035373,117.71110085300353,0.9934801122498271,-4.021419887750184,1.036380112249816,-121.86401988775017,0.9846801122498192,116.83978011224983,0.9890560977610932,-4.2294439022388985,1.0384560977610988,-122.0173439022389,0.9836560977610986,116.82815609776111,0.9934800005478763,-4.021419999452135,1.0363800005478652,-121.86401999945213,0.9846800005478684,116.83978000054788,0.9920613331875696,-4.031638666812431,0.9834613331875692,116.74526133318757,0.9934799559098337,-4.021420044090178,1.0363799559098226,-121.86402004409017,0.9846799559098258,116.83977995590983,1.0436095638141438,-0.010290436185854901,1.0312095638141443,-120.00969043618586,1.0436095638141438,119.98770956381415,0.9999813204959338,29.994381320495933,1.0000813204959371,-90.00711867950406,0.9999813204959338,149.99278132049594
2020-01-02 03:45:00,0.9862669946917993,116.72306699469179,1.0164956838927424,-1.8389043161072607,1.0268956838927323,-121.31080431610727,1.0116956838927393,118.28569568389274,1.0143215576254363,-1.8854784423745627,1.0255215576254386,-121.34407844237457,1.0098215576254432,118.28202155762543,0.9972627805102263,-2.3713372194897744,1.0121627805102236,-121.67953721948977,0.9962627805102215,117.93586278051023,1.0202732115769066,-121.4417267884231,1.0102732115769015,118.3041732115769,1.0189742643902093,-121.49652573560978,1.0087742643902118,118.33637426439023,0.9999791661520874,-0.008320833847918152,0.9999791661520874,-120.00772083384791,0.9999791661520874,119.99007916615209,0.9907071313529876,-3.8124928686470123,1.0099008530035292,-2.501299146996459,1.0295008530035403,-121.47719914699647,1.0030008530035417,117.78480085300353,0.9961801122498173,-3.857419887750183,1.036680112249826,-121.80231988775017,0.9883801122498284,116.94218011224982,0.9919560977611042,-4.060643902238894,1.0386560977611055,-121.95274390223891,0.9875560977611002,116.9271560977611,0.9961800005478665,-3.8574199994521337,1.0366800005478751,-121.80231999945212,0.9883800005478776,116.94218000054786,0.9947613331875695,-3.866138666812431,0.987361333187569,116.84856133318756,0.9961799559098239,-3.8574200440901762,1.0366799559098325,-121.80232004409017,0.988379955909835,116.94217995590982,1.0436095638141438,-0.009990436185859153,1.0312095638141443,-120.00939043618585,1.0437095638141471,119.98810956381413,0.9999813204959338,29.99458132049594,1.0000813204959371,-90.00681867950406,0.9999813204959338,149.99308132049595
2020-01-02 04:00:00,0.9862669946917993,116.7232669946918,1.0164956838927424,-1.8388043161072716,1.0268956838927323,-121.31080431610727,1.0116956838927393,118.28579568389274,1.0143215576254363,-1.8853784423745594,1.0255215576254386,-121.34417844237457,1.0098215576254432,118.28212155762543,0.9972627805102263,-2.3712372194897853,1.0121627805102236,-121.67963721948978,0.9962627805102215,117.93596278051021,1.0202732115769066,-121.44182678842309,1.0102732115769015,118.3042732115769,1.0189742643902093,-121.49652573560978,1.0087742643902118,118.3364742643902,0.9999791661520874,-0.008320833847918152,0.9999791661520874,-120.00772083384791,0.9999791661520874,119.99007916615209,0.9907071313529876,-3.8121928686470126,1.0099008530035292,-2.50119914699647,1.0295008530035403,-121.47729914699646,1.0030008530035417,117.78500085300354,0.9961801122498173,-3.857119887750173,1.036680112249826,-121.80241988775018,0.9883801122498284,116.94238011224982,0.9919560977611042,-4.060343902238898,1.0386560977611055,-121.9528439022389,0.9875560977611002,116.9273560977611,0.9961800005478665,-3.8571199994521237,1.0366800005478751,-121.80241999945213,0.9883800005478776,116.94238000054787,0.9947613331875695,-3.865938666812431,0.987361333187569,116.84876133318757,0.9961799559098239,-3.8571200440901663,1.0366799559098325,-121.80242004409017,0.988379955909835,116.94237995590983,1.0436095638141438,-0.009990436185859153,1.0312095638141443,-120.00939043618585,1.0437095638141471,119.98810956381413,0.9999813204959338,29.99458132049594,1.0000813204959371,-90.00681867950406,0.9999813204959338,149.99308132049595
2020-01-02 04:15:00,0.9862669946917993,116.7232669946918,1.0164956838927424,-1.8388043161072716,1.0268956838927323,-121.31090431610727,1.0116956838927393,118.28579568389274,1.0143215576254363,-1.8853784423745594,1.0255215576254386,-121.34417844237457,1.0098215576254432,118.28212155762543,0.9972627805102263,-2.3712372194897853,1.0121627805102236,-121.67963721948978,0.9962627805102215,117.93596278051021,1.0202732115769066,-121.44182678842309,1.0102732115769015,118.3042732115769,1.0189742643902093,-121.49652573560978,1.0087742643902118,118.3364742643902,0.9999791661520874,-0.008320833847918152,0.9999791661520874,-120.00772083384791,0.9999791661520874,119.99007916615209,0.9907071313529876,-3.8121928686470126,1.0099008530035292,-2.50119914699647,1.0295008530035403,-121.47729914699646,1.0030008530035417,117.78500085300354,0.9961801122498173,-3.857119887750173,1.036680112249826,-121.80241988775018,0.9883801122498284,116.94238011224982,0.9919560977611042,-4.060343902238898,1.0386560977611055,-121.9528439022389,0.9875560977611002,116.9273560977611,0.9961800005478665,-3.8571199994521237,1.0366800005478751,-121.80241999945213,0.9883800005478776,116.94238000054787,0.9947613331875695,-3.865938666812431,0.987361333187569,116.84876133318757,0.9961799559098239,-3.8571200440901663,1.0366799559098325,-121.80242004409017,0.988379955909835,116.94237995590983,1.0436095638141438,-0.009990436185859153,1.0312095638141443,-120.00939043618585,1.0437095638141471,119.98810956381413,0.9999813204959338,29.99458132049594,1.0000813204959371,-90.00681867950406,0.9999813204959338,149.99308132049595
2020-01-02 04:30:00,0.9917669946917993,116.86816699469179,1.018595683892741,-1.7345043161072624,1.027495683892738,-121.24590431610727,1.0144956838927328,118.36369568389274,1.0166215576254416,-1.7782784423745568,1.0261215576254301,-121.27737844237457,1.01272155762544,118.36022155762544,1.0004627805102189,-2.234737219489773,1.0136627805102165,-121.59363721948978,1.0000627805102198,118.03546278051022,1.021173211576908,-121.3698267884231,1.0131732115769125,118.38117321157692,1.0200742643902174,-121.42152573560978,1.011774264390212,118.41157426439023,0.9999791661520874,-0.007920833847919084,1.0000791661520907,-120.00732083384791,0.9999791661520874,119.99057916615207,0.9947071313529872,-3.5879928686470124,1.0125008530035302,-2.357899146996459,1.0301008530035318,-121.40569914699647,1.0067008530035366,117.88650085300353,0.9998801122498264,-3.6320198877501753,1.0369801122498217,-121.71751988775017,0.9935801122498162,117.08308011224983,0.9959560977610948,-3.828743902238898,1.0389560977611012,-121.8639439022389,0.9928560977611056,117.0634560977611,0.9998800005478756,-3.632019999452126,1.0369800005478709,-121.71751999945212,0.9935800005478654,117.08308000054788,0.9984613331875689,-3.638738666812431,0.9926613331875691,116.99066133318756,0.999879955909833,-3.6320200440901687,1.0369799559098283,-121.71752004409016,0.9935799559098228,117.08307995590984,1.0437095638141471,-0.009490436185856765,1.0312095638141443,-120.00899043618585,1.0437095638141471,119.98860956381415,0.9999813204959338,29.994881320495935,1.0000813204959371,-90.00651867950407,0.9999813204959338,149.99338132049593
2020-01-02 04:45:00,0.9917669946917993,116.86856699469179,1.018595683892741,-1.73430431610727,1.027495683892738,-121.24600431610726,1.0144956838927328,118.36389568389272,1.0166215576254416,-1.7780784423745644,1.0261215576254301,-121.27747844237456,1.01272155762544,118.36042155762544,1.0004627805102189,-2.2345372194897806,1.0136627805102165,-121.59373721948978,1.0000627805102198,118.03566278051022,1.021173211576908,-121.36992678842309,1.0131732115769125,118.3813732115769,1.0200742643902174,-121.42162573560978,1.011774264390212,118.4117742643902,0.9999791661520874,-0.007920833847919084,1.0000791661520907,-120.00732083384791,0.9999791661520874,119.99057916615207,0.9947071313529872,-3.5876928686470126,1.0125008530035302,-2.3576991469964668,1.0301008530035318,-121.40579914699647,1.0067008530035366,117.88670085300353,0.9998801122498264,-3.631819887750183,1.0369801122498217,-121.71771988775018,0.9935801122498162,117.08338011224981,0.9959560977610948,-3.8284439022389023,1.0389560977611012,-121.8641439022389,0.9928560977611056,117.06385609776109,0.9998800005478756,-3.6318199994521336,1.0369800005478709,-121.71771999945213,0.9935800005478654,117.08338000054786,0.9984613331875689,-3.638438666812431,0.9926613331875691,116.99096133318757,0.999879955909833,-3.6318200440901762,1.0369799559098283,-121.71772004409017,0.9935799559098228,117.08337995590982,1.0437095638141471,-0.009490436185856765,1.0312095638141443,-120.00899043618585,1.0437095638141471,119.98860956381415,0.9999813204959338,29.994881320495935,1.0000813204959371,-90.00651867950407,0.9999813204959338,149.99338132049593
2020-01-02 05:00:00,0.9917669946917993,116.86856699469179,1.018595683892741,-1.73430431610727,1.027495683892738,-121.24610431610726,1.0144956838927328,118.36389568389272,1.0166215576254416,-1.7780784423745644,1.0261215576254301,-121.27747844237456,1.01272155762544,118.36042155762544,1.0004627805102189,-2.2345372194897806,1.0136627805102165,-121.59373721948978,1.0000627805102198,118.03566278051022,1.021173211576908,-121.36992678842309,1.0131732115769125,118.3813732115769,1.0200742643902174,-121.42162573560978,1.011774264390212,118.4117742643902,0.9999791661520874,-0.007920833847919084,1.0000791661520907,-120.00732083384791,0.9999791661520874,119.99057916615207,0.9947071313529872,-3.5876928686470126,1.0125008530035302,-2.3576991469964668,1.0301008530035318,-121.40579914699647,1.0067008530035366,117.88670085300353,0.9998801122498264,-3.631819887750183,1.0369801122498217,-121.71771988775018,0.9935801122498162,117.08338011224981,0.9959560977610948,-3.8284439022389023,1.0389560977611012,-121.8641439022389,0.9928560977611056,117.06385609776109,0.9998800005478756,-3.6318199994521336,1.0369800005478709,-121.71771999945213,0.9935800005478654,117.08338000054786,0.9984613331875689,-3.638438666812431,0.9926613331875691,116.99096133318757,0.999879955909833,-3.6318200440901762,1.0369799559098283,-121.71772004409017,0.9935799559098228,117.08337995590982,1.0437095638141471,-0.009490436185856765,1.0312095638141443,-120.00899043618585,1.0437095638141471,119.98860956381415,0.9999813204959338,29.994881320495935,1.0000813204959371,-90.00651867950407,0.9999813204959338,149.99338132049593
2020-01-02 05:15:00,0.9917669946917993,116.86856699469179,1.018595683892741,-1.73430431610727,1.027495683892738,-121.24610431610726,1.0144956838927328,118.36389568389272,1.0166215576254416,-1.7780784423745644,1.0261215576254301,-121.27747844237456,1.01272155762544,118.36042155762544,1.0004627805102189,-2.2345372194897806,1.0136627805102165,-121.59373721948978,1.0000627805102198,118.03566278051022,1.021173211576908,-121.36992678842309,1.0131732115769125,118.3813732115769,1.0200742643902174,-121.42162573560978,1.011774264390212,118.4117742643902,0.9999791661520874,-0.007920833847919084,1.0000791661520907,-120.00732083384791,0.9999791661520874,119.99057916615207,0.9947071313529872,-3.5876928686470126,1.0125008530035302,-2.3576991469964668,1.0301008530035318,-121.40579914699647,1.0067008530035366,117.88670085300353,0.9998801122498264,-3.631819887750183,1.0369801122498217,-121.71771988775018,0.9935801122498162,117.08338011224981,0.9959560977610948,-3.8284439022389023,1.0389560977611012,-121.8641439022389,0.9928560977611056,117.06385609776109,0.9998800005478756,-3.6318199994521336,1.0369800005478709,-121.71771999945213,0.9935800005478654,117.08338000054786,0.9984613331875689,-3.638438666812431,0.9926613331875691,116.99096133318757,0.999879955909833,-3.6318200440901762,1.0369799559098283,-121.71772004409017,0.9935799559098228,117.08337995590982,1.0437095638141471,-0.009490436185856765,1.0312095638141443,-120.00899043618585,1.0437095638141471,119.98860956381415,0.9999813204959338,29.994881320495935,1.0000813204959371,-90.00651867950407,0.9999813204959338,149.99338132049593
2020-01-02 05:30:00,0.9917669946917993,116.86856699469179,1.018595683892741,-1.73430431610727,1.027495683892738,-121.24610431610726,1.0144956838927328,118.36389568389272,1.0166215576254416,-1.7780784423745644,1.0261215576254301,-121.27747844237456,1.01272155762544,118.36042155762544,1.0004627805102189,-2.2345372194897806,1.0136627805102165,-121.59373721948978,1.0000627805102198,118.03566278051022,1.021173211576908,-121.36992678842309,1.0131732115769125,118.3813732115769,1.0200742643902174,-121.42162573560978,1.011774264390212,118.4117742643902,0.9999791661520874,-0.007920833847919084,1.0000791661520907,-120.00732083384791,0.9999791661520874,119.99057916615207,0.9947071313529872,-3.5876928686470126,1.0125008530035302,-2.3576991469964668,1.0301008530035318,-121.40579914699647,1.0067008530035366,117.88670085300353,0.9998801122498264,-3.631819887750183,1.0369801122498217,-121.71771988775018,0.9935801122498162,117.08338011224981,0.9959560977610948,-3.8284439022389023,1.0389560977611012,-121.8641439022389,0.9928560977611056,117.06385609776109,0.9998800005478756,-3.6318199994521336,1.0369800005478709,-121.71771999945213,0.9935800005478654,117.08338000054786,0.9984613331875689,-3.638438666812431,0.9926613331875691,116.99096133318757,0.999879955909833,-3.6318200440901762,1.0369799559098283,-121.71772004409017,0.9935799559098228,117.08337995590982,1.0437095638141471,-0.009490436185856765,1.0312095638141443,-120.00899043618585,1.0437095638141471,119.98860956381415,0.9999813204959338,29.994881320495935,1.0000813204959371,-90.00651867950407,0.9999813204959338,149.99338132049593
2020-01-02 05:45:00,0.9998669946917994,117.0849669946918,1.0216956838927302,-1.5781043161072716,1.0283956838927395,-121.14860431610727,1.0187956838927335,118.48099568389274,1.0198215576254341,-1.6176784423745687,1.0271215576254349,-121.17727844237456,1.017221557625433,118.47772155762544,1.0051627805102186,-2.0304372194897837,1.0157627805102152,-121.46463721948977,1.005662780510221,118.18466278051022,1.0226732115769153,-121.26172678842309,1.0175732115769023,118.4969732115769,1.0215742643902104,-121.30902573560978,1.0162742643902192,118.52457426439022,0.9999791661520874,-0.007320833847913377,1.0000791661520907,-120.00672083384792,0.9999791661520874,119.99137916615207,1.0006071313529876,-3.2533928686470124,1.0164008530035318,-2.143399146996458,1.03090085300353,-121.29839914699646,1.0122008530035345,118.03900085300353,1.0053801122498243,-3.29611988775018,1.0375801122498274,-121.59061988775018,1.001280112249816,117.29358011224983,1.001956097761095,-3.4830439022389044,1.0394560977611036,-121.7310439022389,1.0007560977610979,117.2672560977611,1.0053800005478735,-3.296119999452131,1.0375800005478766,-121.59061999945213,1.0012800005478653,117.29358000054788,1.0040613331875692,-3.299638666812431,1.0005613331875693,117.20296133318757,1.0053799559098309,-3.2961200440901735,1.037579955909834,-121.59062004409017,1.0012799559098227,117.29357995590983,1.0437095638141471,-0.00889043618586527,1.0312095638141443,-120.00829043618586,1.0437095638141471,119.98940956381415,1.0000813204959371,29.995281320495934,1.0000813204959371,-90.00591867950406,0.9999813204959338,149.99388132049594
2020-01-02 06:00:00,0.9998669946917994,117.0854669946918,1.0216956838927302,-1.577904316107265,1.0283956838927395,-121.14880431610726,1.0187956838927335,118.48119568389272,1.0198215576254341,-1.617478442374562,1.0271215576254349,-121.17737844237456,1.017221557625433,118.47802155762542,1.0051627805102186,-2.030237219489777,1.0157627805102152,-121.46473721948978,1.005662780510221,118.18496278051023,1.0226732115769153,-121.2619267884231,1.0175732115769023,118.49717321157691,1.0215742643902104,-121.30922573560979,1.0162742643902192,118.5247742643902,0.9999791661520874,-0.007320833847913377,1.0000791661520907,-120.00672083384792,0.9999791661520874,119.99137916615207,1.0006071313529876,-3.2529928686470124,1.0164008530035318,-2.1430991469964624,1.03090085300353,-121.29859914699647,1.0122008530035345,118.03930085300354,1.0053801122498243,-3.295719887750181,1.0375801122498274,-121.59081988775017,1.001280112249816,117.29398011224981,1.001956097761095,-3.4827439022388944,1.0394560977611036,-121.7313439022389,1.0007560977610979,117.2677560977611,1.0053800005478735,-3.295719999452132,1.0375800005478766,-121.59081999945212,1.0012800005478653,117.29398000054786,1.0040613331875692,-3.299238666812431,1.0005613331875693,117.20336133318757,1.0053799559098309,-3.2957200440901744,1.037579955909834,-121.59082004409017,1.0012799559098227,117.29397995590982,1.0437095638141471,-0.00889043618586527,1.0312095638141443,-120.00829043618586,1.0437095638141471,119.98940956381415,1.0000813204959371,29.995281320495934,1.0000813204959371,-90.00591867950406,0.9999813204959338,149.99388132049594
2020-01-02 06:15:00,0.9998669946917994,117.0854669946918,1.0216956838927302,-1.577904316107265,1.0283956838927395,-121.14880431610726,1.0187956838927335,118.48129568389272,1.0198215576254341,-1.617478442374562,1.0271215576254349,-121.17737844237456,1.017221557625433,118.47802155762542,1.0051627805102186,-2.030237219489777,1.0157627805102152,-121.46473721948978,1.005662780510221,118.18496278051023,1.0226732115769153,-121.2619267884231,1.0175732115769023,118.49717321157691,1.0215742643902104,-121.30922573560979,1.0162742643902192,118.5247742643902,0.9999791661520874,-0.007320833847913377,1.0000791661520907,-120.00672083384792,0.9999791661520874,119.99137916615207,1.0006071313529876,-3.2529928686470124,1.0164008530035318,-2.1430991469964624,1.03090085300353,-121.29859914699647,1.0122008530035345,118.03930085300354,1.0053801122498243,-3.295719887750181,1.0375801122498274,-121.59081988775017,1.001280112249816,117.29398011224981,1.001956097761095,-3.4827439022388944,1.0394560977611036,-121.7313439022389,1.0007560977610979,117.2677560977611,1.0053800005478735,-3.295719999452132,1.0375800005478766,-121.59081999945212,1.0012800005478653,117.29398000054786,1.0040613331875692,-3.299238666812431,1.0005613331875693,117.20336133318757,1.0053799559098309,-3.2957200440901744,1.037579955909834,-121.59082004409017,1.0012799559098227,117.29397995590982,1.0437095638141471,-0.00889043618586527,1.0312095638141443,-120.00829043618586,1.0437095638141471,119.98940956381415,1.0000813204959371,29.995281320495934,1.0000813204959371,-90.00591867950406,0.9999813204959338,149.99388132049594
2020-01-02 06:30:00,1.0027669946917994,117.3239669946918,1.0253956838927394,-1.3966043161072577,1.02939568389273,-121.02670431610727,1.0172956838927405,118.61129568389275,1.023821557625439,-1.431378442374566,1.0284215576254354,-121.05167844237457,1.0159215576254326,118.60812155762542,1.0109627805102264,-1.7924372194897842,1.0183627805102162,-121.30453721948977,1.0057627805102243,118.34896278051022,1.0243732115769149,-121.12632678842309,1.0162732115769018,118.6254732115769,1.0234742643902166,-121.16802573560979,1.015174264390211,118.64997426439021,0.9999791661520874,-0.006520833847915242,1.0000791661520907,-120.00592083384791,1.0000791661520907,119.99227916615207,1.007707131352988,-2.8661928686470124,1.0211008530035315,-1.8945991469964696,1.0319008530035347,-121.16329914699647,1.0121008530035311,118.20770085300353,1.011980112249816,-2.9071198877501843,1.0382801122498222,-121.43031988775017,1.0036801122498247,117.52548011224982,1.0091560977610925,-3.0833439022388944,1.0401560977610984,-121.5638439022389,1.0034560977611022,117.4922560977611,1.0119800005478652,-2.907119999452135,1.0382800005478714,-121.43031999945212,1.0036800005478739,117.52548000054787,1.0108613331875693,-2.907038666812431,1.0032613331875693,117.43676133318756,1.0119799559098226,-2.9071200440901777,1.0382799559098288,-121.43032004409017,1.0036799559098313,117.52547995590983,1.0437095638141471,-0.008090436185852923,1.0313095638141476,-120.00739043618586,1.0375095638141403,119.99050956381413,1.0000813204959371,29.995781320495936,1.0000813204959371,-90.00521867950407,1.0000813204959371,149.99448132049594
